Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country
2024-05-20 04:00:00+00:00,27.540000915527344,27.57999992370605,27.350000381469727,27.3799991607666,708500.0,philips,PHG,technology,netherlands
2024-05-20 04:00:00+00:00,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,16272100.0,microsoft,MSFT,technology,usa
2024-05-20 04:00:00+00:00,175.98801947908368,178.5650636144382,175.87814497264736,176.71717834472656,22554400.0,google,GOOGL,technology,usa
2024-05-20 04:00:00+00:00,64.12000274658203,64.5,63.56999969482422,64.08999633789062,6125600.0,zoom video communications,ZM,technology,usa
2024-05-20 04:00:00+00:00,165.5500030517578,168.49000549316406,164.47000122070312,166.3300018310547,45618000.0,amd,AMD,technology,usa
2024-05-20 04:00:00+00:00,89.1500015258789,89.98999786376953,89.05000305175781,89.88999938964844,304300.0,logitech,LOGI,technology,switzerland
2024-05-20 04:00:00+00:00,93.74230258639535,95.19218048155771,93.43233048038216,94.772216796875,318764000.0,nvidia,NVDA,technology,usa
2024-05-20 04:00:00+00:00,48.0,48.06999969482422,47.0099983215332,47.130001068115234,22040700.0,cisco,CSCO,technology,usa
2024-05-20 04:00:00+00:00,286.0,287.7200012207031,285.1099853515625,287.07000732421875,2799300.0,salesforce / slack,CRM,technology,usa
2024-05-20 04:00:00+00:00,13.0,13.34000015258789,12.975000381469728,13.31999969482422,3628400.0,zoominfo,ZI,technology,usa
2024-05-17 04:00:00+00:00,48.2599983215332,48.560001373291016,48.11000061035156,48.16999816894531,22020300.0,cisco,CSCO,technology,usa
2024-05-17 04:00:00+00:00,287.0400085449219,287.3399963378906,284.260009765625,285.6099853515625,3478900.0,salesforce / slack,CRM,technology,usa
2024-05-17 04:00:00+00:00,66.5,66.63999938964844,65.5199966430664,65.66999816894531,15703300.0,uber,UBER,technology,usa
2024-05-17 04:00:00+00:00,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,15352200.0,microsoft,MSFT,technology,usa
2024-05-17 04:00:00+00:00,94.3612491195654,94.73221320330296,91.79845617814132,92.47139739990234,359691000.0,nvidia,NVDA,technology,usa
2024-05-17 04:00:00+00:00,27.770000457763672,28.13999938964844,27.729999542236328,27.979999542236328,1058000.0,philips,PHG,technology,netherlands
2024-05-17 04:00:00+00:00,173.98031983379815,176.0679355263968,173.49089130425008,175.85816955566406,24479300.0,google,GOOGL,technology,usa
2024-05-17 04:00:00+00:00,483.3200073242188,485.8800048828125,481.5199890136719,483.4299926757813,2260900.0,adobe,ADBE,technology,usa
2024-05-17 04:00:00+00:00,189.509994506836,190.8099975585937,189.17999267578125,189.8699951171875,41282900.0,apple,AAPL,technology,usa
2024-05-17 04:00:00+00:00,168.42999267578125,169.72000122070312,162.32000732421875,164.47000122070312,65944400.0,amd,AMD,technology,usa
2024-05-17 04:00:00+00:00,13.630000114440918,13.649999618530272,13.0600004196167,13.09000015258789,5055800.0,zoominfo,ZI,technology,usa
2024-05-17 04:00:00+00:00,63.61000061035156,64.18000030517578,63.52000045776367,64.16000366210938,3152100.0,zoom video communications,ZM,technology,usa
2024-05-17 04:00:00+00:00,91.7300033569336,91.7300033569336,89.83000183105469,89.95999908447266,605100.0,logitech,LOGI,technology,switzerland
2024-05-16 04:00:00+00:00,173.09133705023547,174.9192410032272,172.49203402319836,173.98031616210938,27867900.0,google,GOOGL,technology,usa
2024-05-16 04:00:00+00:00,13.210000038146973,13.670000076293944,13.130000114440918,13.609999656677246,4992200.0,zoominfo,ZI,technology,usa
2024-05-16 04:00:00+00:00,90.0,90.38999938964844,89.20999908447266,89.2300033569336,424600.0,logitech,LOGI,technology,switzerland
2024-05-16 04:00:00+00:00,190.47000122070312,191.1000061035156,189.6600036621093,189.83999633789065,52845200.0,apple,AAPL,technology,usa
2024-05-16 04:00:00+00:00,421.7999877929688,425.4200134277344,420.3500061035156,420.989990234375,17530100.0,microsoft,MSFT,technology,usa
2024-05-16 04:00:00+00:00,484.7000122070313,486.2300109863281,481.3900146484375,482.8800048828125,2562900.0,adobe,ADBE,technology,usa
2024-05-16 04:00:00+00:00,94.90220693315226,95.8111288423387,94.09526639173929,94.35124969482422,323952000.0,nvidia,NVDA,technology,usa
2024-05-16 04:00:00+00:00,66.97000122070312,67.33000183105469,66.0,66.05000305175781,19923500.0,uber,UBER,technology,usa
2024-05-16 04:00:00+00:00,50.08000183105469,50.11000061035156,48.16999816894531,48.34000015258789,47829400.0,cisco,CSCO,technology,usa
2024-05-16 04:00:00+00:00,289.4200134277344,290.0199890136719,284.5799865722656,284.67999267578125,3559200.0,salesforce / slack,CRM,technology,usa
2024-05-16 04:00:00+00:00,27.670000076293945,27.780000686645508,27.459999084472656,27.459999084472656,643800.0,philips,PHG,technology,netherlands
2024-05-16 04:00:00+00:00,160.9199981689453,168.05999755859375,159.89999389648438,162.6199951171875,76726700.0,amd,AMD,technology,usa
2024-05-16 04:00:00+00:00,63.54999923706055,64.13999938964844,63.09000015258789,63.959999084472656,2612000.0,zoom video communications,ZM,technology,usa
2024-05-15 04:00:00+00:00,89.31999969482422,89.41999816894531,88.52999877929688,88.58000183105469,414500.0,logitech,LOGI,technology,switzerland
2024-05-15 04:00:00+00:00,480.760009765625,489.6099853515625,476.6099853515625,485.3500061035156,3491600.0,adobe,ADBE,technology,usa
2024-05-15 04:00:00+00:00,64.1500015258789,64.19400024414062,62.77000045776367,63.810001373291016,2387200.0,zoom video communications,ZM,technology,usa
2024-05-15 04:00:00+00:00,92.46440305988116,94.8542060984831,91.5914736828898,94.62222290039062,417735000.0,nvidia,NVDA,technology,usa
2024-05-15 04:00:00+00:00,66.0,66.66000366210938,65.22000122070312,66.62000274658203,16308700.0,uber,UBER,technology,usa
2024-05-15 04:00:00+00:00,27.299999237060547,27.46999931335449,27.25,27.450000762939453,1390000.0,philips,PHG,technology,netherlands
2024-05-15 04:00:00+00:00,187.9100036621093,190.6499938964844,187.3699951171875,189.72000122070312,70400000.0,apple,AAPL,technology,usa
2024-05-15 04:00:00+00:00,49.18999862670898,49.72999954223633,48.72999954223633,49.66999816894531,37342100.0,cisco,CSCO,technology,usa
2024-05-15 04:00:00+00:00,279.739990234375,287.79998779296875,279.7300109863281,287.5400085449219,5828500.0,salesforce / slack,CRM,technology,usa
2024-05-15 04:00:00+00:00,155.58999633789062,159.69000244140625,154.6999969482422,159.6699981689453,43195900.0,amd,AMD,technology,usa
2024-05-15 04:00:00+00:00,170.43440607078136,172.4520795043086,170.3145332666638,172.31224060058594,26948400.0,google,GOOGL,technology,usa
2024-05-15 04:00:00+00:00,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,22239500.0,microsoft,MSFT,technology,usa
2024-05-15 04:00:00+00:00,13.130000114440918,13.199999809265137,12.779999732971191,13.170000076293944,4867700.0,zoominfo,ZI,technology,usa
2024-05-14 04:00:00+00:00,63.75,64.16999816894531,63.09000015258789,63.52999877929688,2788100.0,zoom video communications,ZM,technology,usa
2024-05-14 04:00:00+00:00,276.9599914550781,278.8599853515625,275.0400085449219,276.79998779296875,3056800.0,salesforce / slack,CRM,technology,usa
2024-05-14 04:00:00+00:00,88.20999908447266,89.37999725341797,88.16999816894531,89.16999816894531,397200.0,logitech,LOGI,technology,switzerland
2024-05-14 04:00:00+00:00,150.42999267578125,153.49000549316406,148.77999877929688,153.16000366210938,31938300.0,amd,AMD,technology,usa
2024-05-14 04:00:00+00:00,27.13999938964844,27.239999771118164,26.89999961853028,26.959999084472656,1292500.0,philips,PHG,technology,netherlands
2024-05-14 04:00:00+00:00,13.109999656677246,13.225000381469728,12.890000343322754,12.989999771118164,4625900.0,zoominfo,ZI,technology,usa
2024-05-14 04:00:00+00:00,65.8499984741211,66.0999984741211,64.75,65.31999969482422,19462300.0,uber,UBER,technology,usa
2024-05-14 04:00:00+00:00,187.509994506836,188.3000030517578,186.2899932861328,187.42999267578125,52393600.0,apple,AAPL,technology,usa
2024-05-14 04:00:00+00:00,169.5753909507625,171.05369010719133,168.606501676545,170.1447296142578,25127100.0,google,GOOGL,technology,usa
2024-05-14 04:00:00+00:00,480.4100036621094,481.7999877929688,466.4800109863281,475.9500122070313,4287800.0,adobe,ADBE,technology,usa
2024-05-14 04:00:00+00:00,89.59163608378744,91.643469410402,88.92668981576354,91.34849548339844,296507000.0,nvidia,NVDA,technology,usa
2024-05-14 04:00:00+00:00,48.97999954223633,49.18000030517578,48.34999847412109,48.95000076293945,17379700.0,cisco,CSCO,technology,usa
2024-05-14 04:00:00+00:00,411.2781631216723,416.73831581889846,410.8090081198034,415.80999755859375,15109300.0,microsoft,MSFT,technology,usa
2024-05-13 04:00:00+00:00,277.1400146484375,277.79998779296875,275.19000244140625,277.5199890136719,2998700.0,salesforce / slack,CRM,technology,usa
2024-05-13 04:00:00+00:00,185.44000244140625,187.1000061035156,184.6199951171875,186.27999877929688,72044800.0,apple,AAPL,technology,usa
2024-05-13 04:00:00+00:00,67.0,67.06400299072266,64.72000122070312,66.0199966430664,18983100.0,uber,UBER,technology,usa
2024-05-13 04:00:00+00:00,151.27999877929688,153.3300018310547,150.39999389648438,150.55999755859375,27859200.0,amd,AMD,technology,usa
2024-05-13 04:00:00+00:00,486.239990234375,490.1600036621094,481.7099914550781,483.1099853515625,2458200.0,adobe,ADBE,technology,usa
2024-05-13 04:00:00+00:00,62.290000915527344,63.459999084472656,62.18000030517578,63.11000061035156,2894100.0,zoom video communications,ZM,technology,usa
2024-05-13 04:00:00+00:00,90.47056693838834,90.99052850904854,88.52172948894317,90.3915786743164,289680000.0,nvidia,NVDA,technology,usa
2024-05-13 04:00:00+00:00,417.2573820335048,417.5967662074119,410.0803252036988,412.97509765625,15440200.0,microsoft,MSFT,technology,usa
2024-05-13 04:00:00+00:00,164.0716952618818,169.08594485854962,163.81199879943264,168.94610595703125,31327600.0,google,GOOGL,technology,usa
2024-05-13 04:00:00+00:00,12.8100004196167,12.979999542236328,12.710000038146973,12.960000038146973,9721200.0,zoominfo,ZI,technology,usa
2024-05-13 04:00:00+00:00,85.02999877929688,86.41999816894531,84.94000244140625,86.36000061035156,357500.0,logitech,LOGI,technology,switzerland
2024-05-13 04:00:00+00:00,27.530000686645508,27.6200008392334,26.940000534057617,26.959999084472656,1945400.0,philips,PHG,technology,netherlands
2024-05-13 04:00:00+00:00,48.310001373291016,48.81999969482422,48.22999954223633,48.68000030517578,15149100.0,cisco,CSCO,technology,usa
2024-05-10 04:00:00+00:00,90.29757996461986,91.39349057789016,89.2196656141786,89.87061309814453,335325000.0,nvidia,NVDA,technology,usa
2024-05-10 04:00:00+00:00,412.1965086797442,414.6321179246016,411.05854661467066,413.9932556152344,13402300.0,microsoft,MSFT,technology,usa
2024-05-10 04:00:00+00:00,184.8999938964844,185.08999633789065,182.1300048828125,183.0500030517578,50759500.0,apple,AAPL,technology,usa
2024-05-10 04:00:00+00:00,67.81999969482422,67.9000015258789,66.4000015258789,66.98999786376953,18924400.0,uber,UBER,technology,usa
2024-05-10 04:00:00+00:00,276.1000061035156,279.6400146484375,274.9700012207031,276.6700134277344,2912300.0,salesforce / slack,CRM,technology,usa
2024-05-10 04:00:00+00:00,154.2899932861328,156.3699951171875,151.30999755859375,151.9199981689453,37652800.0,amd,AMD,technology,usa
2024-05-10 04:00:00+00:00,61.27999877929688,62.08000183105469,61.20000076293945,61.970001220703125,2242500.0,zoom video communications,ZM,technology,usa
2024-05-10 04:00:00+00:00,48.0,48.09999847412109,47.70000076293945,48.060001373291016,12096900.0,cisco,CSCO,technology,usa
2024-05-10 04:00:00+00:00,26.780000686645508,26.90999984741211,26.64999961853028,26.8799991607666,975100.0,philips,PHG,technology,netherlands
2024-05-10 04:00:00+00:00,12.550000190734863,12.78499984741211,12.229999542236328,12.760000228881836,7883500.0,zoominfo,ZI,technology,usa
2024-05-10 04:00:00+00:00,167.83738064201702,169.65530163389528,165.99949355050967,168.4566650390625,29799900.0,google,GOOGL,technology,usa
2024-05-10 04:00:00+00:00,85.27999877929688,85.41999816894531,84.5999984741211,84.76000213623047,350700.0,logitech,LOGI,technology,switzerland
2024-05-10 04:00:00+00:00,483.5,489.4800109863281,480.2999877929688,482.2900085449219,2741100.0,adobe,ADBE,technology,usa
2024-05-09 04:00:00+00:00,12.18000030517578,12.81999969482422,12.175000190734863,12.579999923706056,10408000.0,zoominfo,ZI,technology,usa
2024-05-09 04:00:00+00:00,272.1700134277344,275.3500061035156,271.07000732421875,275.1700134277344,4709700.0,salesforce / slack,CRM,technology,usa
2024-05-09 04:00:00+00:00,182.5599975585937,184.6600036621093,182.1100006103516,184.57000732421875,48983000.0,apple,AAPL,technology,usa
2024-05-09 04:00:00+00:00,90.52156695597203,91.06452164365942,88.22375909901288,88.73971557617188,378013000.0,nvidia,NVDA,technology,usa
2024-05-09 04:00:00+00:00,153.1300048828125,154.08999633789062,150.61000061035156,152.38999938964844,33018000.0,amd,AMD,technology,usa
2024-05-09 04:00:00+00:00,409.8307875446534,411.97691043744567,408.363433019907,411.57763671875,14689700.0,microsoft,MSFT,technology,usa
2024-05-09 04:00:00+00:00,26.299999237060547,26.520000457763672,26.270000457763672,26.3799991607666,1373600.0,philips,PHG,technology,netherlands
2024-05-09 04:00:00+00:00,66.80999755859375,68.56999969482422,66.75,67.93000030517578,27965500.0,uber,UBER,technology,usa
2024-05-09 04:00:00+00:00,61.130001068115234,62.1150016784668,61.02999877929688,61.130001068115234,2525300.0,zoom video communications,ZM,technology,usa
2024-05-09 04:00:00+00:00,48.0,48.09000015258789,47.650001525878906,47.790000915527344,12449300.0,cisco,CSCO,technology,usa
2024-05-09 04:00:00+00:00,489.4100036621094,490.4400024414063,481.6499938964844,482.6499938964844,2301600.0,adobe,ADBE,technology,usa
2024-05-09 04:00:00+00:00,84.25,84.81999969482422,84.01000213623047,84.80000305175781,163200.0,logitech,LOGI,technology,switzerland
2024-05-09 04:00:00+00:00,169.19581335953734,170.4943261082509,167.98719377832862,169.76516723632812,15346700.0,google,GOOGL,technology,usa
2024-05-08 04:00:00+00:00,168.8062675262565,169.95494313183937,168.54657106308312,169.1858367919922,19569100.0,google,GOOGL,technology,usa
2024-05-08 04:00:00+00:00,84.54000091552734,84.97000122070312,84.12000274658203,84.38999938964844,265300.0,logitech,LOGI,technology,switzerland
2024-05-08 04:00:00+00:00,489.9700012207031,495.80999755859375,486.9200134277344,488.1000061035156,2165000.0,adobe,ADBE,technology,usa
2024-05-08 04:00:00+00:00,12.109999656677246,13.06999969482422,11.670000076293944,12.140000343322754,28020000.0,zoominfo,ZI,technology,usa
2024-05-08 04:00:00+00:00,47.43999862670898,48.13999938964844,47.25,48.0,15130200.0,cisco,CSCO,technology,usa
2024-05-08 04:00:00+00:00,275.7300109863281,279.94000244140625,275.7300109863281,278.9700012207031,3283300.0,salesforce / slack,CRM,technology,usa
2024-05-08 04:00:00+00:00,407.4351142805277,411.48780192255407,405.9777210382224,409.80084228515625,11792300.0,microsoft,MSFT,technology,usa
2024-05-08 04:00:00+00:00,89.47565458498867,91.18651263627476,89.41265621794126,90.40457916259766,325721000.0,nvidia,NVDA,technology,usa
2024-05-08 04:00:00+00:00,182.8500061035156,183.07000732421875,181.4499969482422,182.7400054931641,45057100.0,apple,AAPL,technology,usa
2024-05-08 04:00:00+00:00,26.030000686645508,26.13999938964844,25.920000076293945,26.0,1016600.0,philips,PHG,technology,netherlands
2024-05-08 04:00:00+00:00,64.5,67.19999694824219,63.834999084472656,66.4000015258789,84220000.0,uber,UBER,technology,usa
2024-05-08 04:00:00+00:00,153.39999389648438,155.3300018310547,152.52000427246094,153.6199951171875,28728000.0,amd,AMD,technology,usa
2024-05-08 04:00:00+00:00,61.650001525878906,63.040000915527344,61.02000045776367,61.22999954223633,2697200.0,zoom video communications,ZM,technology,usa
2024-05-07 04:00:00+00:00,168.3068329971202,171.5630902732838,168.19695849055628,171.05368041992188,28039700.0,google,GOOGL,technology,usa
2024-05-07 04:00:00+00:00,156.32000732421875,157.6999969482422,153.66000366210938,154.42999267578125,37374900.0,amd,AMD,technology,usa
2024-05-07 04:00:00+00:00,26.700000762939453,26.75,26.40999984741211,26.51000022888184,1224000.0,philips,PHG,technology,netherlands
2024-05-07 04:00:00+00:00,183.4499969482422,184.8999938964844,181.32000732421875,182.3999938964844,77305800.0,apple,AAPL,technology,usa
2024-05-07 04:00:00+00:00,91.09051622570286,91.77345877724092,89.00368967864648,90.54656219482422,437342000.0,nvidia,NVDA,technology,usa
2024-05-07 04:00:00+00:00,275.5899963378906,278.8800048828125,274.07000732421875,277.17999267578125,3507700.0,salesforce / slack,CRM,technology,usa
2024-05-07 04:00:00+00:00,61.959999084472656,62.36000061035156,61.7599983215332,62.13999938964844,2261600.0,zoom video communications,ZM,technology,usa
2024-05-07 04:00:00+00:00,72.63999938964844,72.63999938964844,69.80000305175781,70.43000030517578,24427300.0,uber,UBER,technology,usa
2024-05-07 04:00:00+00:00,413.91342570011614,413.92341744357753,408.35344694069664,408.6029968261719,20018200.0,microsoft,MSFT,technology,usa
2024-05-07 04:00:00+00:00,47.209999084472656,47.459999084472656,47.0099983215332,47.27999877929688,14308200.0,cisco,CSCO,technology,usa
2024-05-07 04:00:00+00:00,84.0199966430664,84.62999725341797,83.88999938964844,84.3499984741211,370300.0,logitech,LOGI,technology,switzerland
2024-05-07 04:00:00+00:00,16.549999237060547,16.625,15.960000038146973,16.020000457763672,16562000.0,zoominfo,ZI,technology,usa
2024-05-07 04:00:00+00:00,492.510009765625,496.760009765625,489.1400146484375,492.2699890136719,2518300.0,adobe,ADBE,technology,usa
